gene:Bo00579s210	3
gene:Bo00579s220	11
gene:Bo00579s230	4
gene:Bo00579s240	1
gene:Bo00579s250	0
gene:Bo00579s260	1
gene:Bo00579s270	0
gene:Bo00580s010	0
gene:Bo00580s020	5
gene:Bo00580s030	0
gene:Bo00580s040	0
gene:Bo00580s050	14
gene:Bo00580s060	1
gene:Bo00580s070	1
gene:Bo00580s080	2
gene:Bo00580s090	0
gene:Bo00580s100	0
gene:Bo00580s110	0
gene:Bo00581s010	235
gene:Bo00581s020	0
gene:Bo00581s030	286
gene:Bo00581s040	0
gene:Bo00581s050	0
gene:Bo00581s060	27
gene:Bo00581s070	0
gene:Bo00581s080	0
gene:Bo00581s090	0
gene:Bo00581s100	0
gene:Bo00581s110	2
gene:Bo00581s120	237
gene:Bo00581s130	16
gene:Bo00581s140	0
gene:Bo00581s150	338
gene:Bo00613s010	62
gene:Bo00613s020	2
gene:Bo00613s030	0
gene:Bo00613s040	2
gene:Bo00613s050	13
gene:Bo00613s060	749
gene:Bo00613s070	2
gene:Bo00613s080	20
gene:Bo00613s090	78
gene:Bo00613s100	0
gene:Bo00613s110	49
gene:Bo00613s120	221
gene:Bo00613s130	2
gene:Bo00613s140	0
gene:Bo00613s150	0
gene:Bo00613s160	5
gene:Bo00613s170	92
gene:Bo00613s180	0
gene:Bo00613s190	0
gene:Bo00613s200	1
gene:Bo00613s210	6
gene:Bo00613s220	0
gene:Bo00615s010	203
gene:Bo00615s020	0
gene:Bo00615s030	41
gene:Bo00615s040	20
gene:Bo00615s050	40
gene:Bo00615s060	0
gene:Bo00615s070	0
gene:Bo00615s080	0
gene:Bo00615s090	0
gene:Bo00615s100	1
gene:Bo00615s110	0
gene:Bo00615s120	167
gene:Bo00615s130	9
gene:Bo00615s140	70
gene:Bo00615s150	902
gene:Bo00615s160	3
gene:Bo00615s170	981
gene:Bo00615s180	0
gene:Bo00615s190	0
gene:Bo00615s200	10
gene:Bo00615s210	43
gene:Bo00615s220	18
gene:Bo00615s230	0
gene:Bo00615s240	0
gene:Bo00615s250	2
gene:Bo00615s260	0
gene:Bo00615s270	1
gene:Bo00616s010	91
gene:Bo00616s020	2
gene:Bo00616s030	389
gene:Bo00616s040	0
gene:Bo00616s050	4
gene:Bo00616s060	21
gene:Bo00616s070	0
gene:Bo00616s080	12
gene:Bo00616s090	13
gene:Bo00616s100	2
gene:Bo00616s110	0
gene:Bo00616s120	4
gene:Bo00616s130	2
gene:Bo00616s140	32
gene:Bo00616s150	0
gene:Bo00616s160	30
gene:Bo00616s170	2
gene:Bo00616s180	112
gene:Bo00626s010	1
gene:Bo00626s020	0
gene:Bo00626s030	0
gene:Bo00626s040	7
gene:Bo00626s050	104
gene:Bo00626s060	183
gene:Bo00629s010	2
gene:Bo00629s020	156
gene:Bo00629s030	0
gene:Bo00629s040	0
gene:Bo00629s050	0
gene:Bo00629s060	2
gene:Bo00629s070	0
gene:Bo00629s080	2
gene:Bo00629s090	1
gene:Bo00629s100	0
gene:Bo00629s110	21
gene:Bo00629s120	2
gene:Bo00629s130	0
gene:Bo00629s140	190
gene:Bo00629s150	0
gene:Bo00629s160	116
gene:Bo00629s170	76
gene:Bo00629s180	107
gene:Bo00629s190	117
gene:Bo00629s200	53
gene:Bo00629s210	1
gene:Bo00629s220	134
gene:Bo00629s230	97
gene:Bo00629s240	12
gene:Bo00640s010	3
gene:Bo00640s020	3
gene:Bo00640s030	0
gene:Bo00640s040	1
gene:Bo00640s050	0
gene:Bo00640s060	0
gene:Bo00640s070	16
gene:Bo00640s080	0
gene:Bo00640s090	0
gene:Bo00640s100	0
gene:Bo00640s110	0
gene:Bo00641s010	185
gene:Bo00641s020	0
gene:Bo00641s030	0
gene:Bo00641s040	3
gene:Bo00641s050	1
gene:Bo00641s060	0
gene:Bo00641s070	0
gene:Bo00641s080	4
gene:Bo00641s090	0
gene:Bo00641s100	1
gene:Bo00641s110	23
gene:Bo00641s120	6
gene:Bo00641s130	6
gene:Bo00641s140	1
gene:Bo00667s010	0
gene:Bo00667s020	6
gene:Bo00667s030	6
gene:Bo00667s040	0
gene:Bo00667s050	0
gene:Bo00667s060	356
gene:Bo00667s070	95
gene:Bo00667s080	0
gene:Bo00667s090	4
gene:Bo00667s100	4
gene:Bo00667s110	6
gene:Bo00667s120	114
gene:Bo00667s130	0
gene:Bo00667s140	112
gene:Bo00667s150	0
gene:Bo00667s160	249
gene:Bo00667s170	1
gene:Bo00671s010	25
gene:Bo00671s020	0
gene:Bo00673s010	3
gene:Bo00673s020	20
gene:Bo00673s030	0
gene:Bo00673s040	1
gene:Bo00673s050	0
gene:Bo00673s060	0
gene:Bo00673s070	0
gene:Bo00673s080	7
gene:Bo00673s090	0
gene:Bo00673s100	0
gene:Bo00673s110	0
gene:Bo00673s120	0
gene:Bo00673s130	1
gene:Bo00673s140	1
gene:Bo00673s150	0
gene:Bo00673s160	0
gene:Bo00673s170	1
gene:Bo00673s180	0
gene:Bo00673s190	47
gene:Bo00673s200	0
gene:Bo00673s210	2
gene:Bo00679s010	7
gene:Bo00679s020	49
gene:Bo00679s030	11
gene:Bo00679s040	95
gene:Bo00679s050	1
gene:Bo00679s060	0
gene:Bo00679s070	2
gene:Bo00679s080	0
gene:Bo00679s090	6
gene:Bo00679s100	2
gene:Bo00679s110	0
gene:Bo00679s120	0
gene:Bo00679s130	0
gene:Bo00679s140	1
gene:Bo00679s150	0
gene:Bo00679s160	0
gene:Bo00679s170	0
gene:Bo00679s180	0
gene:Bo00685s010	65
gene:Bo00685s020	30
gene:Bo00685s030	8
gene:Bo00685s040	0
gene:Bo00685s050	0
gene:Bo00685s060	113
gene:Bo00685s070	24
gene:Bo00685s080	6
gene:Bo00685s090	12
gene:Bo00685s100	0
gene:Bo00686s010	1
gene:Bo00686s020	24
gene:Bo00686s030	4
gene:Bo00686s040	1
gene:Bo00686s050	0
gene:Bo00686s060	0
gene:Bo00686s070	4
gene:Bo00686s080	112
gene:Bo00686s090	1
gene:Bo00689s010	4
gene:Bo00689s020	0
gene:Bo00689s030	8
gene:Bo00689s040	1
gene:Bo00689s050	3
gene:Bo00689s060	2
gene:Bo00689s070	10
gene:Bo00689s080	0
gene:Bo00689s090	0
gene:Bo00689s100	0
gene:Bo00689s110	1
gene:Bo00689s120	0
gene:Bo00692s010	2
gene:Bo00692s020	0
gene:Bo00692s030	1
gene:Bo00692s040	0
gene:Bo00692s050	0
gene:Bo00692s060	1
gene:Bo00692s070	0
gene:Bo00692s080	6
gene:Bo00692s090	1
gene:Bo00692s100	0
gene:Bo00692s110	0
gene:Bo00692s120	131
gene:Bo00703s010	24
gene:Bo00703s020	15
gene:Bo00703s030	1
gene:Bo00703s040	0
gene:Bo00703s050	0
gene:Bo00703s060	0
gene:Bo00703s070	0
gene:Bo00703s080	124
gene:Bo00703s090	0
gene:Bo00703s100	0
gene:Bo00703s110	1
gene:Bo00703s120	0
gene:Bo00703s130	0
gene:Bo00703s140	0
gene:Bo00703s150	1
gene:Bo00703s160	0
gene:Bo00706s010	0
gene:Bo00706s020	4
gene:Bo00706s030	0
gene:Bo00706s040	389
gene:Bo00706s050	172
gene:Bo00706s060	1
gene:Bo00706s070	0
gene:Bo00706s080	0
gene:Bo00709s010	1
gene:Bo00709s020	1
gene:Bo00709s030	0
gene:Bo00709s040	2
gene:Bo00709s050	4
gene:Bo00709s060	0
gene:Bo00709s070	0
gene:Bo00709s080	0
gene:Bo00709s090	1
gene:Bo00709s100	1
gene:Bo00714s010	0
gene:Bo00714s020	0
gene:Bo00714s030	0
gene:Bo00714s040	0
gene:Bo00714s050	0
gene:Bo00714s060	0
gene:Bo00722s010	7
gene:Bo00722s020	167
gene:Bo00722s030	0
gene:Bo00722s040	8
gene:Bo00722s050	2
gene:Bo00722s060	577
gene:Bo00722s070	25
gene:Bo00722s080	9
gene:Bo00722s090	116
gene:Bo00722s100	2
gene:Bo00722s110	4599
gene:Bo00722s120	3981
gene:Bo00722s130	157
gene:Bo00722s140	276
gene:Bo00722s150	10
gene:Bo00722s160	0
gene:Bo00722s170	0
gene:Bo00737s010	0
gene:Bo00737s020	0
gene:Bo00737s030	6
gene:Bo00737s040	0
gene:Bo00737s050	0
gene:Bo00737s060	0
gene:Bo00737s070	0
gene:Bo00746s010	7
gene:Bo00746s020	0
gene:Bo00746s030	1
gene:Bo00746s040	0
gene:Bo00746s050	0
gene:Bo00746s060	1
gene:Bo00746s070	1
gene:Bo00746s080	0
gene:Bo00746s090	0
gene:Bo00751s010	0
gene:Bo00751s020	3
gene:Bo00751s030	0
gene:Bo00751s040	1
gene:Bo00751s050	99
gene:Bo00751s060	186
gene:Bo00751s070	65
gene:Bo00751s080	0
gene:Bo00751s090	1
gene:Bo00751s100	0
gene:Bo00751s110	0
gene:Bo00758s010	0
gene:Bo00758s020	0
gene:Bo00758s030	0
gene:Bo00758s040	0
gene:Bo00758s050	50
gene:Bo00758s060	117
gene:Bo00758s070	80
gene:Bo00758s080	12
gene:Bo00758s090	470
gene:Bo00758s100	0
gene:Bo00758s110	2
gene:Bo00758s120	1
gene:Bo00763s010	89
gene:Bo00763s020	601
gene:Bo00763s030	57
gene:Bo00763s040	43
gene:Bo00763s050	0
gene:Bo00763s060	3
gene:Bo00763s070	43
gene:Bo00763s080	0
gene:Bo00763s090	102
gene:Bo00763s100	148
gene:Bo00763s110	0
gene:Bo00763s120	223
gene:Bo00763s130	31
gene:Bo00763s140	0
gene:Bo00763s150	2
gene:Bo00763s160	1
gene:Bo00763s170	25
gene:Bo00763s180	0
gene:Bo00763s190	2
gene:Bo00766s010	34
gene:Bo00766s020	11
gene:Bo00766s030	7
gene:Bo00766s040	0
gene:Bo00766s050	4
gene:Bo00766s060	232
gene:Bo00766s070	3
gene:Bo00766s080	1
gene:Bo00766s090	0
gene:Bo00766s100	0
gene:Bo00767s010	0
gene:Bo00767s020	0
gene:Bo00767s030	2
gene:Bo00767s040	0
gene:Bo00767s050	0
gene:Bo00767s060	1
gene:Bo00767s070	0
gene:Bo00767s080	41
gene:Bo00767s090	0
gene:Bo00770s010	1
gene:Bo00770s020	6
gene:Bo00770s030	3
gene:Bo00770s040	0
gene:Bo00770s050	1
gene:Bo00770s060	4
gene:Bo00774s010	1
gene:Bo00774s020	27
gene:Bo00774s030	0
gene:Bo00774s040	0
gene:Bo00774s050	0
gene:Bo00779s010	1
gene:Bo00779s020	0
gene:Bo00779s030	415
gene:Bo00779s040	0
gene:Bo00779s050	0
gene:Bo00779s060	1
gene:Bo00787s010	4
gene:Bo00787s020	0
gene:Bo00787s030	0
gene:Bo00787s040	4
gene:Bo00787s050	0
gene:Bo00787s060	0
gene:Bo00787s070	0
gene:Bo00787s080	1
gene:Bo00790s010	0
gene:Bo00790s020	0
gene:Bo00790s030	1
gene:Bo00790s040	1
gene:Bo00790s050	0
gene:Bo00790s060	0
gene:Bo00790s070	58
gene:Bo00790s080	2
gene:Bo00792s010	1
gene:Bo00792s020	71
gene:Bo00792s030	1
gene:Bo00792s040	146
gene:Bo00792s050	0
gene:Bo00792s060	0
gene:Bo00795s010	62
gene:Bo00795s020	219
gene:Bo00795s030	546
gene:Bo00795s040	0
gene:Bo00795s050	85
gene:Bo00795s060	93
gene:Bo00795s070	0
gene:Bo00795s080	2
gene:Bo00795s090	1
gene:Bo00795s100	77
gene:Bo00795s110	220
gene:Bo00795s120	160
gene:Bo00796s010	2
gene:Bo00796s020	198
gene:Bo00796s030	0
gene:Bo00796s040	0
gene:Bo00796s050	25
gene:Bo00796s060	18
gene:Bo00798s010	324
gene:Bo00798s020	0
gene:Bo00798s030	0
gene:Bo00798s040	0
gene:Bo00798s050	0
gene:Bo00798s060	0
gene:Bo00798s070	0
gene:Bo00798s080	0
gene:Bo00802s010	0
gene:Bo00802s020	0
gene:Bo00802s030	12
gene:Bo00802s040	0
gene:Bo00802s050	57
gene:Bo00802s060	24
gene:Bo00802s070	12
gene:Bo00802s080	0
gene:Bo00802s090	0
gene:Bo00802s100	0
gene:Bo00802s110	21
gene:Bo00805s010	0
gene:Bo00805s020	1467
gene:Bo00805s030	4
gene:Bo00805s040	21
gene:Bo00805s050	176
gene:Bo00810s010	3
gene:Bo00810s020	0
gene:Bo00810s030	0
gene:Bo00816s010	58
gene:Bo00816s020	3
gene:Bo00816s030	70
gene:Bo00817s010	2
gene:Bo00817s020	2
gene:Bo00817s030	0
gene:Bo00817s040	0
gene:Bo00817s050	1
gene:Bo00825s010	0
gene:Bo00825s020	1
gene:Bo00825s030	0
gene:Bo00825s040	0
gene:Bo00825s050	0
gene:Bo00825s060	1
gene:Bo00825s070	14
gene:Bo00825s080	5
gene:Bo00825s090	10
gene:Bo00825s100	299
gene:Bo00826s010	2
gene:Bo00826s020	21
gene:Bo00826s030	1
gene:Bo00826s040	0
gene:Bo00826s050	1
gene:Bo00828s010	76
gene:Bo00828s020	175
gene:Bo00828s030	0
gene:Bo00828s040	15
gene:Bo00828s050	14
gene:Bo00828s060	1563
gene:Bo00828s070	829
gene:Bo00828s080	0
gene:Bo00828s090	0
gene:Bo00828s100	4
gene:Bo00828s110	0
gene:Bo00828s120	0
gene:Bo00828s130	0
gene:Bo00829s010	0
gene:Bo00829s020	1
gene:Bo00829s030	0
gene:Bo00829s040	193
gene:Bo00831s010	0
gene:Bo00831s020	18
gene:Bo00831s030	135
gene:Bo00831s040	143
gene:Bo00831s050	128
gene:Bo00831s060	258
gene:Bo00831s070	871
gene:Bo00831s080	52
gene:Bo00831s090	460
gene:Bo00831s100	0
gene:Bo00831s110	30
gene:Bo00831s120	105
gene:Bo00831s130	53
gene:Bo00834s010	1
gene:Bo00834s020	158
gene:Bo00834s030	277
gene:Bo00834s040	332
gene:Bo00834s050	6
gene:Bo00834s060	3
gene:Bo00834s070	59
gene:Bo00834s080	1
gene:Bo00834s090	284
gene:Bo00834s100	0
gene:Bo00835s010	1
gene:Bo00835s020	0
gene:Bo00835s030	0
gene:Bo00835s040	0
gene:Bo00835s050	0
gene:Bo00835s060	461
gene:Bo00835s070	0
gene:Bo00837s010	1
gene:Bo00837s020	42
gene:Bo00837s030	1
gene:Bo00837s040	8
gene:Bo00837s050	302
gene:Bo00837s060	0
gene:Bo00837s070	13
gene:Bo00842s010	0
gene:Bo00842s020	1
gene:Bo00842s030	1
gene:Bo00842s040	2
gene:Bo00842s050	0
gene:Bo00843s010	1
gene:Bo00843s020	1
gene:Bo00846s010	215
gene:Bo00846s020	0
gene:Bo00846s030	0
gene:Bo00846s040	242
gene:Bo00846s050	0
gene:Bo00846s060	0
gene:Bo00847s010	0
gene:Bo00847s020	70
gene:Bo00847s030	1
gene:Bo00847s040	24
gene:Bo00847s050	44
gene:Bo00847s060	3
gene:Bo00847s070	16
gene:Bo00847s080	1
gene:Bo00847s090	2
gene:Bo00848s010	10
gene:Bo00848s020	1
gene:Bo00848s030	21
gene:Bo00848s040	36
gene:Bo00848s050	0
gene:Bo00851s010	469
gene:Bo00851s020	0
gene:Bo00851s030	0
gene:Bo00851s040	0
gene:Bo00851s050	62
gene:Bo00851s060	8
gene:Bo00851s070	117
gene:Bo00851s080	12
gene:Bo00851s090	30
gene:Bo00851s100	248
gene:Bo00851s110	5
gene:Bo00851s120	160
gene:Bo00851s130	98
gene:Bo00851s140	185
gene:Bo00852s010	1
gene:Bo00852s020	0
gene:Bo00852s030	0
gene:Bo00852s040	1
gene:Bo00852s050	5
gene:Bo00853s010	62
gene:Bo00853s020	0
gene:Bo00853s030	126
gene:Bo00853s040	0
gene:Bo00853s050	3
gene:Bo00853s060	12
gene:Bo00853s070	0
gene:Bo00853s080	24
gene:Bo00853s090	3
gene:Bo00853s100	0
gene:Bo00854s010	41
gene:Bo00854s020	0
gene:Bo00854s030	0
gene:Bo00854s040	2
gene:Bo00854s050	3
gene:Bo00854s060	10
gene:Bo00854s070	3
gene:Bo00854s080	0
gene:Bo00858s010	0
gene:Bo00858s020	0
gene:Bo00858s030	0
gene:Bo00858s040	4
gene:Bo00858s050	0
gene:Bo00859s010	4
gene:Bo00859s020	0
gene:Bo00859s030	15
gene:Bo00859s040	1
gene:Bo00859s050	10
gene:Bo00859s060	0
gene:Bo00861s010	172
gene:Bo00861s020	71
gene:Bo00861s030	0
gene:Bo00861s040	5
gene:Bo00864s010	0
gene:Bo00864s020	0
gene:Bo00864s030	1663
gene:Bo00866s010	0
gene:Bo00866s020	235
gene:Bo00866s030	6
gene:Bo00866s040	82
gene:Bo00866s050	0
gene:Bo00866s060	1
gene:Bo00868s010	0
gene:Bo00868s020	3
gene:Bo00869s010	0
gene:Bo00869s020	1
gene:Bo00869s030	0
gene:Bo00870s010	162
gene:Bo00870s020	0
gene:Bo00870s030	0
gene:Bo00871s010	0
gene:Bo00871s020	332
gene:Bo00871s030	1
gene:Bo00871s040	1089
gene:Bo00871s050	7
gene:Bo00871s060	0
gene:Bo00874s010	0
gene:Bo00874s020	254
gene:Bo00874s030	115
gene:Bo00874s040	0
gene:Bo00874s050	1416
gene:Bo00874s060	0
gene:Bo00875s010	1
gene:Bo00875s020	0
gene:Bo00875s030	1
gene:Bo00875s040	3
gene:Bo00875s050	48
gene:Bo00875s060	15
gene:Bo00875s070	0
gene:Bo00875s080	0
gene:Bo00875s090	0
gene:Bo00875s100	0
gene:Bo00876s010	3
gene:Bo00876s020	0
gene:Bo00876s030	0
gene:Bo00876s040	0
gene:Bo00876s050	0
gene:Bo00877s010	6
gene:Bo00877s020	0
gene:Bo00877s030	139
gene:Bo00877s040	92
gene:Bo00877s050	0
gene:Bo00877s060	1
gene:Bo00877s070	1
gene:Bo00879s010	0
gene:Bo00879s020	0
gene:Bo00879s030	3
gene:Bo00879s040	0
gene:Bo00881s010	0
gene:Bo00881s020	1
gene:Bo00881s030	0
gene:Bo00881s040	0
gene:Bo00881s050	2
gene:Bo00881s060	0
gene:Bo00883s010	0
gene:Bo00883s020	0
gene:Bo00883s030	0
gene:Bo00883s040	0
gene:Bo00883s050	60
gene:Bo00883s060	0
gene:Bo00883s070	0
gene:Bo00883s080	1
gene:Bo00883s090	1
gene:Bo00883s100	0
gene:Bo00883s110	0
gene:Bo00883s120	0
gene:Bo00883s130	290
gene:Bo00884s010	13
gene:Bo00884s020	3
gene:Bo00884s030	14
gene:Bo00884s040	122
gene:Bo00884s050	0
gene:Bo00884s060	1
gene:Bo00884s070	0
gene:Bo00884s080	0
gene:Bo00884s090	2
gene:Bo00886s010	2
gene:Bo00886s020	0
gene:Bo00886s030	314
gene:Bo00887s010	0
gene:Bo00887s020	256
gene:Bo00887s030	0
gene:Bo00887s040	32
gene:Bo00889s010	0
gene:Bo00889s020	26
gene:Bo00889s030	13
gene:Bo00889s040	12
gene:Bo00889s050	191
gene:Bo00889s060	83
gene:Bo00889s070	0
gene:Bo00890s010	0
gene:Bo00890s020	0
gene:Bo00890s030	0
gene:Bo00891s010	0
gene:Bo00891s020	5
gene:Bo00891s030	44
gene:Bo00891s040	53
gene:Bo00891s050	4
gene:Bo00891s060	2
gene:Bo00891s070	3
gene:Bo00893s010	0
gene:Bo00893s020	0
gene:Bo00893s030	0
gene:Bo00895s010	0
gene:Bo00895s020	0
gene:Bo00895s030	1
gene:Bo00895s040	150
gene:Bo00895s050	132
gene:Bo00895s060	266
gene:Bo00895s070	4
gene:Bo00895s080	0
gene:Bo00895s090	262
gene:Bo00895s100	0
gene:Bo00898s010	0
gene:Bo00898s020	3
gene:Bo00898s030	0
gene:Bo00898s040	654
gene:Bo00898s050	0
gene:Bo00898s060	0
gene:Bo00900s010	15
gene:Bo00900s020	0
gene:Bo00900s030	3
gene:Bo00900s040	0
gene:Bo00900s050	4
gene:Bo00900s060	110
gene:Bo00900s070	0
gene:Bo00900s080	0
gene:Bo00900s090	36
gene:Bo00902s010	0
gene:Bo00902s020	135
gene:Bo00902s030	90
gene:Bo00902s040	16
gene:Bo00902s050	0
gene:Bo00902s060	56
gene:Bo00902s070	4
gene:Bo00902s080	3
gene:Bo00902s090	5
gene:Bo00904s010	15
gene:Bo00904s020	0
gene:Bo00904s030	0
gene:Bo00904s040	0
gene:Bo00907s010	0
gene:Bo00907s020	0
gene:Bo00907s030	0
gene:Bo00908s010	2
gene:Bo00908s020	0
gene:Bo00911s010	7
gene:Bo00911s020	119
gene:Bo00911s030	0
gene:Bo00911s040	7
gene:Bo00911s050	427
gene:Bo00911s060	204
gene:Bo00911s070	237
gene:Bo00913s010	81
gene:Bo00915s010	6
gene:Bo00915s020	24
gene:Bo00915s030	28
gene:Bo00915s040	333
gene:Bo00916s010	0
gene:Bo00916s020	105
gene:Bo00916s030	21
gene:Bo00916s040	10
gene:Bo00916s050	0
gene:Bo00916s060	18
gene:Bo00916s070	0
gene:Bo00918s010	0
gene:Bo00918s020	523
gene:Bo00918s030	0
gene:Bo00918s040	0
gene:Bo00919s010	2
gene:Bo00919s020	0
gene:Bo00919s030	4
gene:Bo00920s010	0
gene:Bo00920s020	127
gene:Bo00920s030	0
gene:Bo00920s040	0
gene:Bo00920s050	0
gene:Bo00920s060	0
gene:Bo00920s070	0
gene:Bo00921s010	0
gene:Bo00921s020	6
gene:Bo00923s010	0
gene:Bo00923s020	0
gene:Bo00923s030	0
gene:Bo00923s040	3
gene:Bo00923s050	1
gene:Bo00924s010	0
gene:Bo00924s020	0
gene:Bo00924s030	14
gene:Bo00924s040	0
gene:Bo00924s050	0
gene:Bo00924s060	0
gene:Bo00926s010	0
gene:Bo00926s020	0
gene:Bo00926s030	12
gene:Bo00926s040	4
gene:Bo00927s010	4
gene:Bo00927s020	37
gene:Bo00927s030	0
gene:Bo00927s040	8
gene:Bo00927s050	0
gene:Bo00927s060	215
gene:Bo00927s070	0
gene:Bo00928s010	135
gene:Bo00928s020	386
gene:Bo00929s010	0
gene:Bo00930s010	0
gene:Bo00930s020	0
gene:Bo00930s030	0
gene:Bo00931s010	0
gene:Bo00932s010	0
gene:Bo00932s020	0
gene:Bo00932s030	0
gene:Bo00932s040	0
gene:Bo00932s050	0
gene:Bo00933s010	0
gene:Bo00934s010	9
gene:Bo00934s020	1
gene:Bo00934s030	0
gene:Bo00934s040	144
gene:Bo00934s050	61
gene:Bo00934s060	0
gene:Bo00934s070	0
gene:Bo00934s080	2
gene:Bo00935s010	19
gene:Bo00935s020	75
gene:Bo00935s030	11
gene:Bo00935s040	271
